label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
U,0.435054802326929,0.7615791116441999,2.89514445816512e-08,0.45795061247689384,0.6755126663616725,-0.0005982132778583382,0.4457223069100153,0.5672388689858573,-0.00241226501654767,0.4483396277541206,0.4931585169973828,-0.009836075004811089,0.4589939134461539,0.4333925303958711,-0.01652241376716466,0.3669738034407298,0.5379965455759139,0.01807448822295382,0.36608272819291976,0.46638861241794766,0.0034662157186782375,0.36598601398013886,0.41776401372182936,-0.0037675038107495527,0.36187554314022974,0.37734304240771704,-0.008910633967302385,0.3411350891703651,0.5613138837473733,0.005281231658799308,0.3607481632913862,0.48383221143767946,-0.01770354231287326,0.39754514750980197,0.5398027491001856,-0.018564808936346145,0.3922220760867709,0.5702145005975451,-0.01140853967656204,0.32605282635915844,0.5898723636354719,-0.010849243605376355,0.3536550326006753,0.5165881591183799,-0.04250025131872722,0.39353359852518355,0.5674295845485869,-0.03382814386416049,0.3833787935120719,0.5966539456730797,-0.01883680439066319,0.3202750742435455,0.625090437843686,-0.02677422465667838,0.3482624309403556,0.5552460769812266,-0.04588457062130882,0.3811063635916937,0.5831962301617577,-0.03443671154479186,0.37467126647631327,0.614148233618055,-0.021093619472923732
U,0.6078793168822422,0.7723529214345957,-4.0390237977822953e-07,0.5991668650243855,0.6685931891957416,0.006596914279702727,0.6146589949538436,0.5577526592378375,0.007910421783150658,0.6237511615964431,0.47813320838952367,0.00010226810084106224,0.6192847333754166,0.4100447852588907,-0.00777336046855994,0.6864135008824023,0.552146709417995,0.03393447458452274,0.7009019293362582,0.478320583229578,0.01687023237044039,0.6954028461175629,0.4222918741310699,0.007079138900021635,0.692682075066657,0.3789369687909567,0.0007918565773286877,0.7014834882715081,0.5774529119835624,0.016100946095804508,0.7043786180924766,0.48765366892271406,-0.00953806536379005,0.6616053062526486,0.5269527574883232,-0.010096924121217519,0.6609836145292355,0.5646116902367978,-0.0012550527212912544,0.7158442299954498,0.6119835743609863,-0.006276534020683737,0.7158989466821091,0.524281225815604,-0.03283481283731909,0.6732915573859517,0.5630353869328016,-0.017334788682535275,0.6747394502162933,0.6002430618752407,0.0016543408760471606,0.7282073209180108,0.6542962500000302,-0.029439276922650744,0.7299413166091412,0.5733502712808077,-0.04136083110182581,0.6951619926132734,0.5910960187828993,-0.025347632218205334,0.6915218945168242,0.626279121524171,-0.00956933989795277
U,0.37849942403557024,0.7609418788842396,-6.70476041382257e-08,0.40218718811474014,0.6613595258873121,0.009188941935390499,0.38377662385459493,0.5405794616821593,0.012267628701123516,0.384703887774881,0.4609641825730822,0.007011875481884597,0.39691414558781984,0.39742121601526714,0.0017916257382126883,0.2866968794734077,0.5134640386146782,0.03010564607329073,0.2864519165152997,0.4297991959394607,0.01842025739956746,0.29067973832113553,0.3783790994006976,0.011049753024584852,0.29023620618128143,0.33429578606006316,0.004993581660367462,0.2608097316944494,0.5383428601564559,0.011916083386744809,0.2884905691695424,0.44943750141996197,-0.009348421906882733,0.3282088526582296,0.5051293096183676,-0.013503215836146764,0.32388221399973977,0.5415369032231052,-0.009563389414018927,0.2489976065348735,0.5669814385144056,-0.008694736353704805,0.27988692748863087,0.4766766107187862,-0.038541890301667485,0.32549174037654843,0.5272508350621282,-0.03148498859223539,0.3206131598063275,0.5604124607238095,-0.018236760239619596,0.2501351763453104,0.6013285111537022,-0.02822049181347927,0.2754098767727877,0.5123693499944907,-0.0451056355923678,0.3166802657389008,0.53693836320818,-0.03198098915472495,0.32153939805199616,0.5698775100497018,-0.0177206015173115
U,0.6786817787350088,0.6629326291706251,-4.43196361413976e-07,0.6640046986116879,0.5696944266125776,0.008737352505651896,0.6784536596657573,0.47163140708985535,0.005804028517783424,0.6832665801048279,0.39900965751081274,-0.007197573846918902,0.6776758967966273,0.3327841499577398,-0.020319459082109963,0.7650164953176526,0.45920385873836017,0.036314898939884224,0.7760443415330804,0.3915411471456721,0.01774307661622331,0.7682690676571666,0.3382858640473822,0.0077476919528714425,0.759062061275261,0.2985478527304055,0.0011029985968322592,0.7874855628048164,0.479248337123705,0.015623083668828442,0.7687320169331371,0.3963980964128522,-0.008451430406885396,0.7235818846502166,0.44680324218411377,-0.0059025212668674994,0.7290636555872102,0.4818520932525828,0.0036515460850078734,0.8023501967174419,0.5069013488465461,-0.010254445411534845,0.7717017946035966,0.4247528828572536,-0.03700970492555179,0.7287555963232897,0.47784653737925104,-0.01922942753341319,0.7378375279730645,0.5131301469560983,-0.0006180819331005467,0.807042200928149,0.5387667724187823,-0.03700274204754311,0.773311840451282,0.4676940223013145,-0.052223837327050125,0.7419593843860902,0.5007585967364518,-0.03868355720803358,0.7504892928012903,0.5348423127678857,-0.025389796770785168
U,0.36121588751627565,0.7245398691564152,1.6703472861833546e-09,0.38098767898031066,0.6270705212380495,0.005993131131296703,0.364473655312423,0.5160213674738681,0.005879576382407767,0.3637298595610049,0.44132487360537975,-0.001486571791016222,0.37299480729796936,0.38079018960058136,-0.008432815054568303,0.26910095161328745,0.49505769283778894,0.02329198373034712,0.26876376440096933,0.4132000337075154,0.009596641507574959,0.27265343166910827,0.3609201488295576,0.002170134127124412,0.273433460862644,0.3180236872689274,-0.00354391454670846,0.24624420896218657,0.5209635676983341,0.0065020901762272,0.27500236311195064,0.4323499523818308,-0.01668003057965853,0.3166363402601366,0.4857754235850768,-0.01900192319008957,0.313243041005297,0.5195059074152365,-0.013486627947893924,0.23783996991882383,0.5484422795912799,-0.012944370476837521,0.27411398877484877,0.4638403219519754,-0.042931440496823,0.31707580549060005,0.5146972997454298,-0.034320286495305434,0.308045578630347,0.546150893987886,-0.02046188958358285,0.24144598131209336,0.5809512294298355,-0.03186220257620878,0.2725589565079279,0.5038327169676683,-0.048463945672054407,0.30729706119457634,0.5324802304569044,-0.03624590282146776,0.30307928198262263,0.5648246555136454,-0.023190747658165617
U,0.6645911199272059,0.6949261085242983,-5.210569899173508e-07,0.6464926877598853,0.5836631215302048,0.0051440162121084805,0.6600697716330267,0.4700514220508041,-0.0005342187938761636,0.662159615641187,0.3864929072416512,-0.016122191711358584,0.6544851053292584,0.31222706795877714,-0.031072543434310068,0.7634037319262317,0.45627625277087946,0.03143343590437227,0.7700681963543983,0.3726689523192728,0.006293953169573982,0.7599984027777508,0.3133143863290738,-0.0073764009688787905,0.7498233815666976,0.2649166807057751,-0.01664899697580677,0.7905211805538007,0.4822674220914294,0.00944070766242829,0.7599182679395008,0.3865812726461204,-0.022226107494377645,0.7096457769916316,0.44839969865835394,-0.021127335615989982,0.7183312356092368,0.4867408492003277,-0.011762905508134467,0.8068130369399004,0.5182139087634482,-0.018479491392325516,0.7610573772412197,0.42973400832741127,-0.05203760692932803,0.7151210232145467,0.4924636655932019,-0.03236980966713493,0.7299533019399946,0.5290641716331433,-0.011631086574383354,0.8105259913547783,0.557987689212629,-0.04765333887189627,0.7655680380809079,0.4815166989329514,-0.06659590317660076,0.7316021805356263,0.5190778807469993,-0.05153634892717288,0.7445538856421307,0.5536222725537172,-0.03670386933858038
U,0.3202347463689088,0.7056680657397741,-5.379877533963239e-09,0.3464117352761528,0.5934327025523131,0.018202828366480683,0.33070727098033803,0.4753240902990217,0.022885111561116417,0.33123454953975606,0.39129165283108125,0.015013051687510527,0.3425678011329695,0.32027593026672746,0.0062976687148112356,0.23427164223459032,0.45558932001106583,0.046951361257454444,0.2320428166923852,0.3582182061854907,0.03634631273361687,0.24023207736654756,0.2966031183228182,0.02650976115373816,0.24187579756723968,0.2462914799022492,0.01782759384990766,0.21259283020350211,0.47314203447765774,0.02176962512049296,0.23628734526049588,0.36672199126404365,-0.007821618963106947,0.2814756230490418,0.4117814264763361,-0.02031103740499794,0.286762986317905,0.4610183217287977,-0.019740285640903587,0.2028460307082454,0.49457404862418486,-0.005454854077613243,0.22887726901705693,0.38663831239002416,-0.03810910326767698,0.2784199855108371,0.43583502783172434,-0.033208114084327355,0.2822642053452488,0.4827192785411045,-0.019622257164897135,0.2026023260421223,0.5205577505731035,-0.03143197769063643,0.22352971324975462,0.4201755376382806,-0.052024460815150164,0.26450133283704635,0.4490553386138317,-0.04206154047300989,0.27342235459678477,0.4899330555935929,-0.028796624513592755
U,0.6995068626403809,0.7274200181961059,-3.275621080547353e-07,0.685587889432907,0.6129304163455963,0.00426700195716694,0.6924371299743652,0.4896881070137024,-0.0015199863789312077,0.6911871402263642,0.39829915678501127,-0.015935923509570786,0.6849311594963073,0.3179999792575836,-0.02988463866013626,0.7737325613498688,0.4844504073858261,0.022233680866658688,0.7698601083755493,0.3986954087018967,0.0011335854902863503,0.7545862183570862,0.3353017156124115,-0.007398032689932734,0.7415136740207672,0.28730159568786623,-0.012507269189401996,0.7887181982994079,0.5114720981121064,0.002994113627821207,0.7579214522838592,0.40488101410865784,-0.022561308016564,0.7127280974388123,0.44725648629665377,-0.016380541311248636,0.7211951694488525,0.4771518895626068,-0.003985271893208847,0.7976948726177215,0.5431949135065078,-0.021176544924441258,0.7571704795360565,0.4391604894399643,-0.04837354427576065,0.7169423475265503,0.4884178711175919,-0.026602977510541678,0.7311622514724732,0.5216052914857865,-0.0054581295364332615,0.7976037712097168,0.5763030462265014,-0.046672133080661295,0.7587374446392059,0.4884974819421768,-0.061643585920333865,0.7304912283420563,0.5175333216190338,-0.04614627469331026,0.7436271998882293,0.5495132896900177,-0.03153515633195639
U,0.44298647188891965,0.8052355917170644,-2.630203402327382e-08,0.4589162478999545,0.6791409843911728,0.00388990469677708,0.43499435608585674,0.5407879671547562,-0.0008037320679340118,0.42597927277286846,0.44398133518795174,-0.013155763072215146,0.425558128937458,0.3635661332712819,-0.025146784385962444,0.33308775653131306,0.5202141062666973,0.011988275391937956,0.32428873877506703,0.41088285475658876,-0.00933837937408081,0.3327543633834769,0.3404561661494275,-0.021113853874371813,0.33691070481048274,0.28705411513025564,-0.0291411895454227,0.31476601391720277,0.5530782771141579,-0.007672073062986821,0.33784834749531,0.43103046373774606,-0.03971942305512736,0.3893659525395681,0.4796742309505741,-0.04378190299757989,0.39066415443085134,0.5249967431494346,-0.037931689058799144,0.31223788065835834,0.5900053195655346,-0.029655342711218207,0.34130522395328927,0.47536257343987626,-0.06713406729735046,0.3929663042072207,0.5208663314115256,-0.055346532888203605,0.3896385912473003,0.5628472309714804,-0.0375249411531513,0.32156958582345396,0.632042147529622,-0.05105472944645347,0.34163910123364377,0.5288429122883826,-0.07286710754275798,0.3841444512363523,0.5500422244270643,-0.05723126788281737,0.388643662367637,0.587407423571373,-0.04028457404918603
U,0.6531446478583596,0.7671708172017878,-6.138989874671096e-07,0.6401914379813455,0.611914704062722,0.012962916705741505,0.6613861707123843,0.47265504842454736,0.005857133660571311,0.660798250545155,0.3753956019878387,-0.014202122925119263,0.6533010856671767,0.28147128224372864,-0.03424933700060302,0.8068919772451574,0.48211054368452594,0.03958481939678842,0.7978697115724737,0.36482258953831415,0.01194589976115491,0.7844502058896151,0.28576342409307304,-0.008775527398037494,0.773730728301135,0.2210073479197242,-0.024881915242771026,0.8346897943453355,0.5155992410399697,0.007356598976581485,0.7967622242190621,0.37821580740538513,-0.027361507988958197,0.735169998624108,0.43426696251739155,-0.0311562890144573,0.7329731404781341,0.48659568618644367,-0.026330586213787848,0.8413672707297585,0.5559071613983675,-0.03070574553514069,0.7898553582755002,0.42026261524720626,-0.06508654921569608,0.7298460814085874,0.4787182412364266,-0.045422897183082324,0.7366992083462802,0.5294629850170829,-0.02623396812599491,0.8263036446137861,0.5951136540282856,-0.07006899968466976,0.7768793306567452,0.48529649593613366,-0.09141298850828951,0.7323247627778486,0.5172211189161647,-0.07652502205561508,0.7377987373958934,0.5621852159500123,-0.06233647093176842
U,0.39032183460254766,0.8635367990738183,1.1920847889605533e-07,0.42466233243894336,0.7430159284840876,-0.0085968831462603,0.41644079900866177,0.5964683825945735,-0.01932455878406801,0.42595739849847764,0.494909264634003,-0.037233928108796124,0.44897632697718826,0.41625651732162017,-0.05519610397832412,0.3026962969920144,0.53028550489464,0.004457267557900287,0.2977412014301099,0.41578418016433716,-0.022959413113627973,0.3000827347064138,0.3451945003702413,-0.03914199473669369,0.29451019185871335,0.2867117342188131,-0.051089213765577304,0.2606085677018118,0.5708184225774889,-0.012948672898200307,0.2865280993469995,0.455857033855352,-0.052954808542102424,0.3423246679893091,0.5123800788093452,-0.060924272815785815,0.34007540008231024,0.5474473592923514,-0.05674728569598054,0.23907662448871075,0.6239103201645703,-0.03432149667498754,0.2671841132506054,0.5144210757322647,-0.08287748127202292,0.3255162566301212,0.5613229915724328,-0.0746193555319429,0.31725072950574024,0.5934417861789915,-0.05758122167545347,0.23159805569217431,0.6875267404707233,-0.055932033573038616,0.2586275169522918,0.5894206010516564,-0.08788009279936403,0.30358981180131134,0.6110329376393228,-0.07543545940787948,0.29873771051965164,0.6432606287338026,-0.059539553536167696
U,0.363625817667178,0.8874624429679498,7.411797444353626e-08,0.3799186743856446,0.7629193256540996,0.00747844797740804,0.3574093577823019,0.6282383392496806,0.0024591461945279234,0.3586699405336768,0.5357184276832798,-0.01157692890505191,0.3760008831334308,0.4580943579596233,-0.02569296848922362,0.23976553019469346,0.6125895296170459,0.01912993930159061,0.24583844586116513,0.5115157026585525,-0.002995758810519748,0.255847357274071,0.4455914422263944,-0.017855002338490713,0.25734935240532325,0.39520713686943054,-0.028791118934801428,0.21182333005637657,0.649770790968484,-0.0034353477634040913,0.24542747328921063,0.5303398755992331,-0.03433139947038598,0.3011386559261539,0.5784479440227757,-0.03987814162713968,0.2995315847115788,0.6202128909952273,-0.03580215023224795,0.2080591311299704,0.6884899614303093,-0.028496677002952834,0.2450229366862677,0.5710157524279462,-0.06687624289131747,0.3037851357120809,0.6140608145454065,-0.056573952964650905,0.29757793150781614,0.6552784612508324,-0.03997214674586203,0.22162601109442673,0.7293885931736086,-0.052720850151849956,0.2552629078064508,0.6216900438312593,-0.0753308915934427,0.30167935994582445,0.6433014704929134,-0.059767207660810735,0.3010022527560955,0.6840141817806212,-0.04314090393301917
U,0.6335974752086483,0.8772519565608403,-3.6592652965577783e-07,0.631749785109742,0.7604088873079379,-0.005803654396452794,0.6496726413295694,0.6527445904196125,-0.019395349158152733,0.6477381652348662,0.5734027942566022,-0.03912752262023214,0.6422457613357125,0.5006075105438493,-0.057665259947311386,0.772192655360862,0.6542011050328816,0.007690877628142703,0.7818505421076736,0.5497518700279601,-0.025747477724408246,0.7726576850838858,0.4853171473496581,-0.05032372676244337,0.7613708817795531,0.4337239400164722,-0.06604793968878381,0.794830127938153,0.6902597620062632,-0.011099245678314506,0.7964895841193526,0.5651773577683592,-0.04535192317546231,0.7471167992239129,0.5708989684712397,-0.05438908143606905,0.7363239828854391,0.5926093336654036,-0.0547375620840347,0.8000717906102742,0.7325360432063064,-0.03534730702434501,0.7918443100093162,0.6103911024250396,-0.06747235015851177,0.7414731889554899,0.6227838837937133,-0.05723312078681711,0.7346333208149427,0.6488570775071235,-0.04505228297147032,0.7886014433756267,0.7736634285482642,-0.06169267529494142,0.7725095414135554,0.6803015168399027,-0.08174167522420622,0.7411108221093269,0.6819698769752294,-0.07317964702028118,0.7407784249684582,0.7044028256037463,-0.06384643350970255
U,0.3921953594347216,0.8852851919408115,-8.522043842095897e-08,0.41516789316006425,0.7580020517673133,0.007596274756734893,0.38997141623272086,0.6201975986642657,0.006183977927063989,0.3800490273619598,0.5242065795749988,-0.005146835224551532,0.38177865743637085,0.4452089422716285,-0.016074040607013302,0.2873309853504289,0.5918762796330002,0.024992482376478192,0.254599817518918,0.4861393300992138,0.0021321364426666886,0.2624011551434139,0.41295552619223325,-0.011841979765861496,0.2650943208696707,0.3588049740723844,-0.020617266134238133,0.264435997408516,0.6214283176188199,0.0018805204781185822,0.2698723073556738,0.5067283522407964,-0.034263904206454754,0.3284206821952226,0.5653656288137976,-0.041289518763012484,0.32954362878259624,0.6197572086217269,-0.035594624054249166,0.25283384013850735,0.6593412003427181,-0.024503330208079994,0.2639584383874569,0.5514869521249015,-0.06795850382098612,0.3265782445669174,0.6043846191100355,-0.05666335201207197,0.3261373535079776,0.6536186005709306,-0.03616324190120652,0.2505304328394386,0.7061394548641061,-0.049810748617604095,0.25037840374235837,0.6030573861778907,-0.07582712078572444,0.30310496434850515,0.6246801136799578,-0.058117304911028664,0.31379658461741683,0.6671146126288288,-0.037973439039767916
U,0.6139918745688673,0.8320763555337798,-5.660203564215374e-07,0.5999576989209877,0.6971679341118291,0.02518140623908279,0.6210437613838123,0.579734522216725,0.027677835466094175,0.6270734161700843,0.4959005797809025,0.014807033701387964,0.6173681785475533,0.41503065487123886,0.0007633980690888217,0.7346233264455255,0.584073764535616,0.057642220185612734,0.7414656202748137,0.4858580599978285,0.04152775951221867,0.7305745111321503,0.42244956487754604,0.027734869124888407,0.7204617481186705,0.37256601818327634,0.017032816656487655,0.7564607571880773,0.6095665243436705,0.024294773384682694,0.7352437174545144,0.49200923094209636,-6.921177637710605e-05,0.6823488974346305,0.5357809241087932,-0.003670348271361087,0.674690621641447,0.5827260838364655,0.0007024023203862356,0.7636373751568344,0.6399239217335323,-0.013506371055659399,0.7369339702264318,0.5226144633203182,-0.03890949950711626,0.6850745402417093,0.5684015166084722,-0.02348496204347543,0.6826951694938371,0.616433877427623,-0.007163836881035131,0.7573200902848873,0.6697304867348581,-0.051394991119796375,0.7393779276676897,0.5680713844749162,-0.06558660821954035,0.6973872893261459,0.5879149813697023,-0.050984766545160765,0.6898145883713128,0.6300528724238558,-0.03727714554187051
U,0.34807849971398913,0.8531882811899054,4.4383336734914884e-08,0.3643088755134034,0.7332815662638782,0.007962473752280085,0.34746773785924256,0.6141521273410484,0.0020123629934609547,0.3451253743204352,0.5310642882569195,-0.012989999373181889,0.35344851466074384,0.458062132335689,-0.02840441621023498,0.2362079950024004,0.5988969415018003,0.019747283359134747,0.23024011627860266,0.5040231787995116,0.0003841680272048569,0.23470168203523714,0.44100671169692524,-0.011363713490637776,0.2336064227027436,0.39368663626174405,-0.019876716671230858,0.2119161649926068,0.6295809059926908,-0.0021038447978890588,0.23713106386465568,0.5216624395896311,-0.03272665298403534,0.29477916576274454,0.565979977993116,-0.03838036391782026,0.29989350393210373,0.6084174546476913,-0.03380738355678647,0.20606381323647827,0.6647123351489028,-0.026088977181544043,0.23636172201535474,0.5638111584807095,-0.06319640990193576,0.29459289839006453,0.6035000747197294,-0.05323024272714576,0.2955231222591988,0.6428216193636803,-0.03623808885937276,0.2143896739572695,0.7047471453065741,-0.0490576239583427,0.23228982376725707,0.6117996455055393,-0.07177106495181175,0.2795258822710547,0.6282909912605809,-0.057205345430602766,0.28769376455512763,0.6620980999241136,-0.040509835064207037
U,0.6211797302322728,0.8097527325153351,-5.708620172129031e-07,0.6123739614018372,0.671099029481411,0.02933089227216052,0.6316527378346238,0.5611833254141467,0.030785033629009768,0.6314703710377216,0.48327853716909885,0.016529133154108422,0.6231651316796031,0.40632688919348375,0.000862297099242174,0.7470715892102037,0.5748568895672049,0.05661917035467923,0.7424063576119286,0.4759222130690302,0.04198355396511033,0.7288193229053702,0.41598571969994474,0.028092325220963436,0.7179897070995399,0.3665812169866903,0.016119168770923613,0.7690669415252549,0.6005558626992362,0.020257279025908508,0.7307430330131736,0.48110816201993395,-0.0005111517161172482,0.6832464651337692,0.5261691832648856,-0.0032148363201745917,0.6817816719412804,0.5716201668339116,-0.0010732878747928356,0.7729688792356423,0.6286434547177383,-0.0200862270997147,0.7333376817405224,0.5080320060785327,-0.04109933855943382,0.6863849610090256,0.5530907208366054,-0.02420638459235696,0.6904810081635203,0.5969251404915538,-0.010080123466130837,0.7599473691412381,0.6540466903575829,-0.060528549066345604,0.7327933407255581,0.5527930467256478,-0.07394924693341766,0.6949129147189004,0.5733982750347683,-0.0601050417670714,0.6924057501767363,0.6120268069207668,-0.04840362692318324
U,0.35392975006252525,0.8815386857837438,1.7821674413998068e-07,0.39004558213055135,0.7827582452446222,-0.007353826355711135,0.39642939548939465,0.6592854104936123,-0.021517593879252672,0.40428293477743865,0.5697518020868302,-0.042491524189244956,0.4099051203578711,0.4950304854661226,-0.06238383641466498,0.2829294154420495,0.5999968159943819,0.005261687380834701,0.2881264314055443,0.5033240688964724,-0.023159483636845835,0.2983991434797645,0.43179997280240057,-0.0399410052690655,0.30339346304535864,0.37703469656407834,-0.051430831826291976,0.24577799793332816,0.6251624539494515,-0.011491856248892419,0.29644007608294487,0.5400196943432093,-0.05530593660660088,0.34452103562653064,0.6124883174896241,-0.06239598640240729,0.3389584908261895,0.6594863917678595,-0.0565128807676956,0.22610775297507643,0.6606836248189211,-0.032300008647143844,0.28924864763394,0.5846459899097681,-0.07869075331836939,0.3343598050996661,0.6547098860144616,-0.0670084648532793,0.3209243714809418,0.6962917238473892,-0.04809375660261139,0.21953983921557665,0.7062916297465562,-0.05405783901223913,0.2853577473200858,0.6492979362607002,-0.08401662684045733,0.318416297622025,0.696794243529439,-0.0738512154435739,0.30346927223727105,0.7339012991636992,-0.05958596672862768
