label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
J,0.32205061206262403,0.8183284985692534,-4.367273027995744e-09,0.2924041940945469,0.7920515051443283,-0.01305693113452385,0.2598255154204695,0.7603566270985015,-0.02612317061172926,0.2359142632619159,0.730188887413234,-0.04173452379094271,0.22320367268299404,0.6959457940434757,-0.05776702938122955,0.22092740921533272,0.7294078567256667,-0.008428597280178347,0.1702226961210166,0.721707720870841,-0.022846614717894988,0.13776732552541446,0.7173262724321182,-0.03247082863825897,0.1124320205250015,0.7114578260950846,-0.04026123245361529,0.22238190910995823,0.7452786164740993,-0.013283776962963787,0.19320504816427622,0.7871306338538863,-0.039132162560198504,0.21909284183423813,0.8054500054823209,-0.045073442891669105,0.24348277629238285,0.8024316083078515,-0.04319730881371931,0.2285480181852432,0.7670409903950888,-0.020591321331129907,0.20690045893600542,0.8079055515054154,-0.045671604568406736,0.23367198612796117,0.818625808578648,-0.04257846884078614,0.2565367350431338,0.8089765779776116,-0.034221063907838696,0.2354057558799443,0.7893128386915547,-0.02951908872458025,0.21577149063144643,0.8197690072941454,-0.04756082489780367,0.23573346742211956,0.8266322580102372,-0.045301119130334425,0.25490704515617185,0.8168707661432763,-0.038705586079406
J,0.28113460923368866,0.8960646656719414,1.6663762690137118e-07,0.2746038028114551,0.8394021673782451,-0.03087152267737012,0.24811178949233648,0.7922905409658277,-0.0463750041089952,0.22795081440661405,0.7463856999938553,-0.05885703465272043,0.21796150263902303,0.7011055052280426,-0.07110434544990091,0.1715479664303161,0.8372771699686308,-0.03270241012875419,0.11351690401096602,0.8415357059723622,-0.04952525456807249,0.07742148718318424,0.8438730344579026,-0.06031687376624275,0.047472226357943306,0.8450940847396851,-0.06760301500263095,0.16789782087545138,0.8726826567907591,-0.02524201838438072,0.1501788616784521,0.902942367502161,-0.05197208470073403,0.1662107625523129,0.8979630204471382,-0.06046142265502665,0.1773474274857624,0.8858517472808426,-0.06036853700690601,0.17427957068021233,0.9051627267051388,-0.020148639540452307,0.17015007621533162,0.9320079611765372,-0.0472382874514379,0.19321690187663645,0.9203469946577743,-0.04882176354451961,0.20929811482091207,0.904012507683522,-0.04222798178198974,0.18350561688075195,0.930960117159663,-0.017465545920139127,0.17578453047050013,0.9499588318773218,-0.03761168490982036,0.19274570269359126,0.9451572218456784,-0.03792298961166494,0.20538137430274808,0.9332549048436655,-0.03216203862197093
J,0.3306957862259429,0.805513479091503,3.6040739806144885e-08,0.33272611138261393,0.7567180078706623,-0.026972298935791592,0.31746410955617455,0.7057652539677091,-0.040277432098432826,0.31068320885116674,0.6588355633947585,-0.05207003951992518,0.31643948179704173,0.6169440709514382,-0.06418060782698938,0.24787253159799694,0.7067750390665031,-0.022428489583371965,0.2041946894224779,0.6866445364775481,-0.03754554492317968,0.17595609038332363,0.6789315563661081,-0.046990560896602675,0.15228012967624782,0.6713047608917142,-0.05397732608756165,0.2394586337937249,0.7391667829619514,-0.018403765915053678,0.22122571093064766,0.7697973965126791,-0.048769927480154567,0.2533348302046458,0.7864275611477134,-0.05895059656949691,0.28034323233145253,0.7887959826139757,-0.058117981172270246,0.23818655293664814,0.7727814103350227,-0.01695801687831444,0.22844079596760833,0.8010820930386767,-0.048128597944239036,0.2633484405131988,0.8055760639685171,-0.050264454987130044,0.28968012940000604,0.7993219848032351,-0.042575846115748085,0.24203197584476,0.8020547392927571,-0.0175526007297765,0.2353956401348114,0.8199632859524385,-0.040941468037572905,0.2611498293685324,0.8225730628143122,-0.04222752434419997,0.28218007142897006,0.8148449541609964,-0.0362778712110019
J,0.339220830063889,0.8637928504874741,7.464526777527096e-08,0.3342272777488266,0.8003884113353231,-0.013921965264539787,0.31002688321514404,0.7495045031326405,-0.021034025741518355,0.2949560388274815,0.6999094209809235,-0.02889628242701292,0.2925455021685448,0.6533605076264644,-0.03799481953804692,0.23127070242080136,0.7821252337400464,-0.005944071634524111,0.17418035800042359,0.7789301353952159,-0.012747782636838763,0.13906351196161215,0.7800171971321106,-0.01800563798684195,0.11090922571610713,0.7793466042781222,-0.022875705659659445,0.22363891528136487,0.8205023157423821,-0.005213992414570859,0.20485401283139767,0.8563301969265592,-0.023186450449587857,0.23260075890499612,0.8607945666796919,-0.029413294529650306,0.2560304377389991,0.8524257808491804,-0.028415620270475367,0.22562445872935696,0.8601894525514133,-0.005935215087526519,0.21643514758434848,0.8905668526455977,-0.023976926609158407,0.24408874628336533,0.8855664211770763,-0.023870678616019533,0.2643100107493608,0.8717319654381793,-0.018150717012442485,0.23165229459603628,0.8957703873731088,-0.007904126329526332,0.22439133861790533,0.9190622136212777,-0.021375872128967032,0.2465857820234437,0.9162950325703275,-0.0197721800017778,0.26315719796263654,0.9045621882314268,-0.013690353813243733
J,0.34664443249010857,0.789548605452967,-1.3652601348454834e-08,0.3421401470217086,0.7182901092158019,-0.008703150853998106,0.3167928050037559,0.6638377454444653,-0.014584861688657117,0.2926732620210138,0.6186895161184646,-0.02120183266606893,0.2808963742874961,0.5798918675375349,-0.02915219206852618,0.2537024426096268,0.7012255419301623,-0.01341810418143584,0.20390352640898174,0.7007729106277,-0.022226475719504684,0.1725076794738078,0.7048882027618758,-0.029312911069283673,0.1476000984775201,0.709356798015478,-0.03525776006121416,0.24252341482930512,0.7407552486157599,-0.014473248757679684,0.23543472360563641,0.7622632821097629,-0.028841272336190906,0.2554726029625376,0.7637049446579154,-0.033759307010157724,0.27085594980771305,0.7581147801785069,-0.034891111247698274,0.24299010441048455,0.7814787052969896,-0.01567539494335367,0.24370180252399154,0.7991545304997276,-0.029076627897541216,0.2660697174208765,0.7945158153999853,-0.025918495175935228,0.28222997270467626,0.7839314414344671,-0.021109614583916025,0.24792565701117042,0.8185068914908489,-0.017753154858733522,0.24480271248417046,0.8318032208289808,-0.027038550850373645,0.26263575233120956,0.8264981376305791,-0.022746531367444128,0.2762225173584377,0.8153313716859308,-0.016627695367121463
J,0.37469440811085253,0.7840929672403155,-2.1969662981928356e-08,0.3696095426127596,0.7224832109685214,-0.011443261744647796,0.34503300909726126,0.6716736262699343,-0.018793292442185118,0.3275901793308978,0.6252976476021532,-0.02704789827771063,0.3249867305440723,0.5814942897490736,-0.036704700152150285,0.27679550647735596,0.6958145060629215,-0.014061637943223963,0.21965317006381052,0.6890681790855696,-0.024687689847646736,0.1834246409389208,0.6877353764929861,-0.03212790047082136,0.15378687713506087,0.6853918331973957,-0.03860173713556438,0.2681417962852514,0.7288960083475653,-0.015255267244218936,0.25000975744904214,0.7656011041605247,-0.03627540516438631,0.2788596237605473,0.7770700690881261,-0.042563525612799906,0.3030911664355476,0.7743492677526654,-0.042262372152247235,0.26875842432930785,0.765326330121958,-0.017090217333357288,0.25760004261754593,0.7986233414344068,-0.03721279369772605,0.28693864705427635,0.8008058678429082,-0.03508047198707607,0.3096317508310642,0.7908725142478943,-0.028501233118937683,0.2735849616100203,0.7983675261713424,-0.019897540679798938,0.26274431904531875,0.8219524948102124,-0.0345174176354875,0.2867478818263648,0.8222984919008219,-0.03138407926461747,0.3076778141395101,0.8118715387470318,-0.024488266327095498
J,0.3700791464911567,0.7710127653899016,4.661220340365749e-08,0.37107314224596377,0.7141669922404819,-0.023955639988546155,0.3475847608513302,0.664144738956734,-0.03619714036513297,0.32929371683685865,0.6193145800519873,-0.046138577344309956,0.3245604032719577,0.5788029818623154,-0.056857876013964415,0.28193730722974847,0.6900122044263063,-0.03366830680062304,0.2286630857873846,0.6852074894640181,-0.04980078016739787,0.19297106315692267,0.6851673700191356,-0.06026396363180269,0.16402829990342813,0.68559123189361,-0.06799525068210507,0.2724880923827489,0.7240081352216227,-0.02945270047833522,0.259041961144518,0.7500365133638736,-0.05470351251359615,0.27511030435562134,0.7535476408622883,-0.06280833765588424,0.2880453983390773,0.7501829685988249,-0.06367336950023417,0.2726946589019563,0.7572679155402713,-0.026489629489973326,0.2708059082980509,0.7805536389350891,-0.04928980943751177,0.2904948937120261,0.7742489598415516,-0.04959813940028349,0.30540527789681043,0.7631597563072487,-0.04461023924199657,0.27768746239167674,0.7858243352837033,-0.0256695118161453,0.2752837767755544,0.8017354508241018,-0.04285918380547729,0.2920777643168414,0.7986707102369379,-0.042822763653627284,0.3057849746611383,0.7885852809305545,-0.03826182704694845
J,0.3619533491806245,0.7794013224856954,9.009026873177747e-08,0.36087421590173746,0.7266766093146633,-0.02669505629850212,0.3393997373715253,0.6801778640545589,-0.037843461197630414,0.32299637500668915,0.6347056862334131,-0.04612422852021065,0.3173022702546187,0.5934335463483569,-0.0543756482902993,0.2727749230156482,0.7062335946190526,-0.023590573747511168,0.22221087003257914,0.7020595174440196,-0.03434165465173272,0.1900743453855246,0.7011127891674848,-0.04176887351684239,0.16361581691553895,0.6999104812111653,-0.04734762987649908,0.2675530324939271,0.7358245690103987,-0.016032960030584742,0.25223269806781284,0.760969167863819,-0.03622566350132332,0.2712487454565478,0.7626857304237258,-0.04353766920517238,0.2872976530605639,0.7580501470767277,-0.04356325877945982,0.27113636866421764,0.7637673339373628,-0.010520209213981117,0.2673845343606573,0.7856460163291071,-0.03203543403077687,0.2910118453519445,0.780377963059385,-0.0346470296737069,0.3086610106934964,0.7702892590576494,-0.03011688718393537,0.2773977685982073,0.7853039133716637,-0.0070517046261672255,0.27349151377107056,0.7984880250944218,-0.02347762226602587,0.2915452651574578,0.7959703534421786,-0.024628574015493964,0.30632530530573615,0.7864788015123824,-0.020491852534895525
J,0.38446465790646633,0.7748381739142556,6.74482025354416e-08,0.3827182614953263,0.7299693155588594,-0.029754396293710614,0.36320521958968927,0.6958154409936389,-0.04325200476516741,0.3504559232753778,0.6731606028364889,-0.05389024059906157,0.3458476628897325,0.6524694333286405,-0.06366503192844021,0.29674696397481476,0.6883610003399399,-0.02508955578753174,0.249672420838344,0.6775699156635212,-0.03993834323343475,0.21982089987715836,0.6737869828002258,-0.049271954352375844,0.19548611980189318,0.6705540587317269,-0.05595996002663907,0.292263444302217,0.7197869180133508,-0.01861336946658755,0.27878679007104357,0.7462997980087808,-0.04390272540889634,0.30556197089594117,0.7507876618853155,-0.051814071390391236,0.32541515214263267,0.7430357809336681,-0.05113603804518949,0.2956088592046462,0.751728096848014,-0.015194826136319752,0.2904876016033521,0.7761817754439588,-0.040847196223202556,0.317891445081189,0.7726883164741708,-0.042828887226587196,0.3349848043806148,0.7593355111356052,-0.037228530353380355,0.30229278368020207,0.7785635931686785,-0.014363566040205653,0.2989403632639339,0.7950084096980545,-0.034242598607158,0.3205781399079089,0.7916469506497653,-0.03589011346862751,0.33606848664253763,0.7793475880562885,-0.03154881644712867
J,0.3829366821868747,0.7885968989016963,8.258300060568534e-08,0.38203054783391016,0.7325385142775143,-0.02343030697517736,0.3597077744848588,0.6865400590148627,-0.034046594674388565,0.3422255621236913,0.6449088816549263,-0.041984221222353915,0.3345485031604767,0.6084126385987974,-0.049699161658246144,0.29612967371940613,0.7161200560775458,-0.029137526419671142,0.2436738692077936,0.7150832473063001,-0.04250860385888932,0.21024495830722884,0.7154946035029841,-0.05122605102209776,0.182986214464786,0.7154786423140881,-0.0575518133401227,0.2906116001746234,0.747699966617659,-0.023370553684585234,0.2735591291212568,0.7671017167614955,-0.043674959928966035,0.2863888357784234,0.7653589482400932,-0.0500109246498266,0.2956131734684402,0.758113281399596,-0.050635814904144,0.2946394594276653,0.7764127032429564,-0.019042947224578728,0.287498672803243,0.7896196117588118,-0.03907864326245937,0.3037358539945939,0.7807536019998438,-0.04011228111545172,0.3148943492594887,0.7684526420107075,-0.036120801104926596,0.3017863356599621,0.7988573125764435,-0.01657215656350851,0.2948346608409695,0.8038421495288026,-0.03195660219838222,0.3082413311098136,0.7963028293029935,-0.03238806139915159,0.3189479615174088,0.7836197696480096,-0.028724287645708696
