label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
A,0.17386117424720374,0.5057548192831186,-2.7228958133243907e-07,0.2304902468354274,0.44755899141996336,-0.018049569597515542,0.27043928053134525,0.37369351318249333,-0.027044060986298017,0.30172510750782794,0.31306798908955014,-0.039011841759276696,0.33653631577124965,0.27729201565186185,-0.04853627568063063,0.20893151141130006,0.3161506209618006,0.004052225565269159,0.21557332135927984,0.27087782667233395,-0.023477389769724164,0.2181524070791709,0.3271866280298967,-0.04060125352146152,0.2179915358622869,0.37117943779016155,-0.04635619076016622,0.1702711563079785,0.3193151935552939,0.002342765912521244,0.17476107275638825,0.27409963347972965,-0.026968353069745578,0.18380134380780733,0.3473093345379218,-0.03525423451673049,0.1873976284494767,0.39361079839559704,-0.03266836195372236,0.13107630428977501,0.3304160244953938,-0.0048506821368415,0.1347865336216413,0.2853784278417245,-0.03483885975005344,0.1512475208594249,0.35557970595665467,-0.02922546406252644,0.15865646063899383,0.40253516229299396,-0.015413899897024609,0.08997634368447158,0.3489210059245427,-0.013843132157956298,0.08941175110447101,0.2966473522858742,-0.03067071981823597,0.11030229295675571,0.3373384437499902,-0.021256634547637824,0.12348175106140283,0.3746191427493707,-0.007802555271691511
A,0.355120635257577,0.5063831491290398,-2.4119405528587245e-07,0.40693719319577487,0.47023470081248375,-0.013239045161753893,0.44347049914441017,0.4050344391813818,-0.01624818996280291,0.4593086411368172,0.3479414199883083,-0.021462623513180693,0.4787356144977066,0.30331415865781175,-0.024936830589793763,0.40257949958432393,0.35539748027639567,0.010354678501947623,0.4188446607792152,0.3205000254905449,-0.010124539004123708,0.41384456180176643,0.36615028415086137,-0.02255795917139863,0.40507441843455694,0.40669646324976433,-0.025382008517758466,0.37319776556401885,0.3503801805793114,0.009630979010151624,0.3912261060948642,0.3148028217958954,-0.01288406075668117,0.3857527825067628,0.37574836921017124,-0.02025943831101341,0.3766125257847444,0.4194232942360752,-0.01763498069683336,0.3410001264990501,0.3511587049601213,0.0042080962609001085,0.3598269853951796,0.3164758114319927,-0.02082338588277124,0.36096966126055086,0.38039930895814356,-0.01718733291018684,0.35552012301840874,0.4251632662314289,-0.005311911700513485,0.3053272360900663,0.35735852341606933,-0.0022015522291045308,0.3207544799683229,0.3112235187359576,-0.016457844806729623,0.3320073091758872,0.3488701601635735,-0.008451672581289147,0.33440124313786346,0.38447619749690004,0.0034990616320942107
A,0.29919516625390813,0.5379691376266155,-3.392060514493458e-07,0.3604507329450412,0.503046727315946,-0.02388208849482577,0.40646929378536617,0.4240545906465162,-0.03168651738352227,0.4282539224421436,0.35204596030102536,-0.03969444829272106,0.4596173401752656,0.3041454531167718,-0.04466390316586264,0.3682811322029341,0.3490571144290946,0.0002921381603393704,0.38394504065879365,0.3126255760646679,-0.028821282772696577,0.371726283041591,0.3712910858236931,-0.044736005630428816,0.3582138338718902,0.4186580987139182,-0.048322221327742394,0.3293662624094974,0.341725729659877,0.0030129788696781775,0.3447808359580284,0.3040127615359696,-0.02791074897421905,0.33441303272477607,0.3808971767059781,-0.03533398240952837,0.3237341638993133,0.4312805071134459,-0.03051863806533881,0.288553147661415,0.34346359299326484,-0.0003746144733440815,0.30286254217340186,0.30710884209044953,-0.03395014352016998,0.3022944497113878,0.3854738970879804,-0.028446012827440758,0.29737218088385736,0.4371015417643569,-0.012849463252430061,0.24554217788814145,0.3521171882748604,-0.0054393419982545765,0.2569807923652909,0.3039277576079423,-0.025385423179779373,0.2681290331211957,0.35053205862641335,-0.016848526383414122,0.2713920154016126,0.38894481982358475,-0.0026451567141056
A,0.30499795738574675,0.5494112462069081,-3.7210624358787786e-07,0.37509874907215085,0.4804920010862097,-0.022063788471628078,0.42461173012193326,0.37150498459824416,-0.031139014379442793,0.4625527506644747,0.28915072832487326,-0.04371133149988883,0.5030510747327214,0.23175420183523565,-0.053062368901364045,0.36432755270362954,0.29256951650687024,0.009607073196737441,0.38643356841222376,0.2424391563487264,-0.02573406981897697,0.3815036199789132,0.31570075412767123,-0.04746729872329573,0.37311564821057613,0.3781947351134984,-0.05358657008449061,0.3175656779677467,0.2906688583635651,0.00758932950490245,0.339441065173761,0.23933893428967062,-0.02933008183387265,0.3378036567463284,0.3358408345849113,-0.03929575207948157,0.33189654699732773,0.40314546939546025,-0.03435842191751024,0.26741955465579453,0.29903533448160224,-0.00198977475996702,0.28895111260029066,0.24939435944620486,-0.04027345221885274,0.2984269569273544,0.34460200118807566,-0.033532593102581734,0.29784118192913256,0.4116234185948836,-0.015036361237402708,0.2142949316617662,0.31621586854478956,-0.013625131599000856,0.2299195462096054,0.2482270412476717,-0.03447294333306825,0.24922085296263738,0.30383962181817115,-0.02169629302189018,0.25608694691837364,0.3559129623185217,-0.0033251673090465787
A,0.2635368063084541,0.6068279031784304,-5.077063444640507e-07,0.354358047246933,0.5377381328613527,-0.03781003384820877,0.41735501971936995,0.4011488874112406,-0.04860109541445009,0.43955548828647983,0.2862486570112167,-0.05936136529330285,0.47971317893074406,0.2013439925447587,-0.06505238318875912,0.3495627896439645,0.300331590637084,-0.00020987327485683284,0.37491126358509064,0.2429732887014266,-0.043679021539226655,0.3626508626245683,0.3342982323900346,-0.06526082327529308,0.34589613637616556,0.41178212675356096,-0.06834009812483864,0.28884322797098466,0.294320666501599,0.004559152459654386,0.31545141916121205,0.2332474606171731,-0.04446139679320397,0.3075200088562504,0.35521868111625793,-0.05576836083444857,0.29584401076839817,0.43882494347710765,-0.04713490851704152,0.22566248933153768,0.3013976572021361,-0.00012667124907062726,0.24908463032014908,0.24592019905967097,-0.053888479488030556,0.2572617307305336,0.36921933101069543,-0.04672220619695802,0.25501139317789384,0.4531687599036001,-0.02230769606126893,0.1593668054669134,0.3204110649324233,-0.007375999263698055,0.1718981451084537,0.2375261598537045,-0.04049774508682951,0.1966365018198567,0.3087121243438413,-0.028416901226005247,0.20905674128763138,0.37249824164375184,-0.006276475514412948
A,0.27320886573247744,0.576951652765274,-4.290650906070145e-07,0.3494659314552943,0.525352749123908,-0.025287700890514412,0.39914225643141227,0.41795651928374644,-0.030901271637463777,0.413256114773583,0.3251424110249469,-0.037593926678885496,0.441862910201675,0.2561791620233603,-0.04080713437379975,0.35235382145956945,0.33847023925760333,0.007033452347713408,0.37126372702289046,0.29311655801639225,-0.026343148789907758,0.3591500533777371,0.36336353107502584,-0.043956586780647434,0.34390325818145484,0.425734323106314,-0.04677196935211357,0.3044255190251166,0.33072923868894577,0.009199305520221395,0.32545717361203413,0.2812862320427309,-0.027220276020990128,0.3148474731204802,0.374479775888878,-0.03638792506892953,0.30281818645042285,0.44164164599619415,-0.030195896521929586,0.25404221852097597,0.3328130681786621,0.003959197513738712,0.27287077276330246,0.286796212457774,-0.03693114034831524,0.2742984773297059,0.3835771115202653,-0.031422723746417386,0.2694349040587743,0.45126488857101976,-0.01260817918738579,0.20034072378225493,0.3447167504774897,-0.0029393006236061504,0.21283769914717005,0.27925900592092884,-0.02814181047704136,0.22877704221428485,0.3364937385184723,-0.018441389028897935,0.23531702226191237,0.38693571195267795,-0.001162918143108982
A,0.24564636542516596,0.49595296295250163,-4.09283069553326e-07,0.3202782810172614,0.4460242890259799,-0.030315745813662514,0.3699203024015707,0.33885275572538376,-0.03864322542486822,0.3865537398001727,0.24448605604908047,-0.047030923983958715,0.41865426564917846,0.1759088035015499,-0.05162390876862714,0.31694980688831387,0.2550484844866921,0.0021549240156994477,0.33400142762590856,0.2133078633204979,-0.03425833619857097,0.32562025110511217,0.28546423092484474,-0.053834038704414576,0.3142193406820297,0.3469387823167969,-0.0575213052387185,0.268255791900789,0.24883680845446446,0.006448420489451725,0.28516442547826204,0.2030756335486384,-0.03308556983521318,0.2795516541775535,0.2985534227507956,-0.043107046595062405,0.27120902630336147,0.3648877573363921,-0.03708898035042426,0.21771926673896172,0.2523845777134685,0.0027686211114461698,0.23256747315035148,0.2098291588618475,-0.040250335669364125,0.2382039473775555,0.30635834134676876,-0.035153116592589545,0.23628058898098328,0.37174690054620013,-0.01627137753958403,0.16410222857752266,0.26468207851490555,-0.003003449747372061,0.17195910982349338,0.2004317961194936,-0.028815883157007834,0.1890334892360603,0.255992959417841,-0.01954607097671696,0.19704600401660977,0.30447344087502537,-0.0024059465499971446
A,0.25932001488076317,0.4948545105276052,-4.3948453573956776e-07,0.33804784445037617,0.45995033379883793,-0.028985116739719236,0.3927150760826312,0.36767068575000206,-0.03601268186555271,0.4091836667200278,0.27190104841488844,-0.043208759332522315,0.43800684931682565,0.20137301470801147,-0.046928848025568744,0.3568837606941747,0.27621290802258497,0.008836411066320642,0.3718514114792584,0.23993819716729617,-0.02709731220251374,0.35357789738833556,0.30800327292659824,-0.046969951157681426,0.3334171387710069,0.3679827150197057,-0.050384958465284076,0.31202626010479284,0.26045564566439355,0.013320323308570343,0.33097732058394025,0.21774434041210086,-0.025123095395838655,0.3114887492524253,0.30768729214779816,-0.03655360914679647,0.29312495651998016,0.37046861230281364,-0.031112089911094536,0.26445752813627843,0.25319538383107437,0.009775225098969208,0.2798343154422024,0.21145359736088423,-0.034264461229942,0.2716479315395244,0.30744340736963593,-0.030284557458862923,0.26127753053840835,0.37142808447804365,-0.011250249186538538,0.21143083744927457,0.25492750744373477,0.004589769291653698,0.2236341847575199,0.19161017936224128,-0.023045242617004795,0.23306158302645935,0.25176210562039536,-0.014086808602881144,0.2354287422801319,0.30023578070757684,0.0037183448474647058
A,0.5415633207765119,0.5677890934306999,-5.396831658960513e-07,0.5000451841744883,0.5109833229718537,-0.013643012410190341,0.48366819579025794,0.4219079510918979,-0.020132418063565576,0.47236194769883977,0.3539592893473033,-0.02942038648601236,0.44860517233610153,0.31202850850491687,-0.03447357651873909,0.5317081220704933,0.3760957571453062,0.006925684756926534,0.5135020038177227,0.3262593734624057,-0.020208269831371205,0.5056748690790144,0.38776078563312005,-0.031205097373960346,0.5134977592990316,0.4084750049073121,-0.03472691454828299,0.5613773357251595,0.38897943933462276,0.002821679535090566,0.5390877682587196,0.3467174108172285,-0.026185748552710844,0.5270778732053165,0.41873961327404813,-0.026488804964926737,0.5407111413519958,0.4299026735383889,-0.01892583149260488,0.5899613890154608,0.40807804850668744,-0.007227615486922802,0.5655468717731279,0.3694746049827543,-0.03756408052968568,0.5512074596922973,0.43792320068540247,-0.023887264237193197,0.5648978100768451,0.4538340915379853,-0.00637275002975065,0.6179874004988835,0.4303296318855779,-0.0188558215901641,0.5930711174833363,0.3961935356773179,-0.0343948421710781,0.5778146519743163,0.44071468505366096,-0.022979832021519542,0.5872995611922495,0.4595737084746361,-0.00983890250389432
A,0.580561226681818,0.5887348659430878,-5.547061816799479e-07,0.5322463761402082,0.5234433122073547,-0.023879308842971354,0.5220640777032587,0.40947505228127107,-0.03623068768861173,0.5235353070723859,0.32064354947850676,-0.05099371342059178,0.4977773899518991,0.2646286661111856,-0.06109597731994677,0.5693924887270867,0.34554558426518983,0.0055535437695422695,0.5538376554658141,0.28643284719201584,-0.03239428176532818,0.5360171968423868,0.3416407196959363,-0.04710384913354735,0.5368974235238908,0.3605213733036307,-0.05021597378993336,0.6100881824010536,0.36369460745702814,0.0029862774182346803,0.5906321164927905,0.30967389311217053,-0.03433293809147575,0.5698930738092978,0.40029871765571307,-0.031464885165797006,0.5858155477650558,0.4122577916972245,-0.017570085493446904,0.6481446457814567,0.3916840202446225,-0.008493594181299493,0.6258451357672487,0.34193687914293025,-0.04901743949025492,0.6011436370354665,0.4276388291316696,-0.030552602762097043,0.6148912235151364,0.44890053438234934,-0.006013181601552281,0.6842522206185739,0.42274854492537584,-0.02254554373506881,0.6598082697844203,0.37971204670169684,-0.04335755255969265,0.6354061153870595,0.4341636009608643,-0.02880009926289697,0.642738047279889,0.45844149853609784,-0.011203375721609668
